,date,city,PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,MORB%,Case,log(Case+1),log(MORB%+1),elapsed
924,2020-03-28,佛山,15.333333333333334,29.0,5.333333333333333,0.5999999999999991,29.0,55.66666666666666,90.33333333333331,1011.3333333333334,2.4,24.33333333333333,4.445866666666664,0.0012256999999999,1.0,0.6931471805599453,0.0012249494429975,64
925,2020-03-29,佛山,15.333333333333334,31.0,5.333333333333333,0.699999999999999,32.0,47.0,91.0,1011.6666666666666,2.9666666666666663,22.5,4.178699999999997,0.0012256999999999,1.0,0.6931471805599453,0.0012249494429975,65
926,2020-03-30,佛山,12.333333333333334,25.0,5.0,0.7666666666666656,32.333333333333336,31.0,91.0,1011.0,2.4666666666666663,21.166666666666668,4.141533333333331,0.0012256999999999,1.0,0.6931471805599453,0.0012249494429975,66
927,2020-03-31,佛山,12.333333333333334,23.33333333333333,4.666666666666667,0.7999999999999989,31.33333333333333,16.666666666666668,91.0,1011.0,1.966666666666666,18.33333333333333,4.202533333333331,0.0012256999999999,1.0,0.6931471805599453,0.0012249494429975,67
928,2020-04-01,佛山,10.0,18.33333333333333,5.333333333333333,0.7999999999999989,29.0,8.333333333333334,93.33333333333331,1011.0,1.3999999999999997,16.833333333333332,4.424666666666664,0.0024513999999999,2.0,1.0986122886681098,0.0024484002204595,68
929,2020-04-02,佛山,16.0,33.666666666666664,6.0,0.7999999999999989,31.666666666666668,7.0,94.66666666666669,1013.0,1.9,15.5,4.400033333333331,0.0024513999999999,2.0,1.0986122886681098,0.0024484002204595,69
930,2020-04-03,佛山,18.0,37.66666666666666,6.333333333333333,0.8333333333333321,34.666666666666664,7.333333333333333,93.0,1014.3333333333334,1.9,16.333333333333332,4.337533333333331,0.0012256999999999,1.0,0.6931471805599453,0.0012249494429975,70
931,2020-04-04,佛山,17.333333333333332,34.333333333333336,6.0,0.8333333333333321,34.0,13.0,95.33333333333331,1015.0,1.9,17.166666666666668,3.902933333333331,0.0012256999999999,1.0,0.6931471805599453,0.0012249494429975,71
932,2020-04-05,佛山,13.333333333333334,21.33333333333333,5.666666666666667,0.7999999999999989,31.666666666666668,24.666666666666668,92.0,1015.6666666666666,1.9,18.33333333333333,3.478666666666664,0.0012256999999999,1.0,0.6931471805599453,0.0012249494429975,72
933,2020-04-06,佛山,12.666666666666666,18.33333333333333,5.333333333333333,0.7666666666666656,31.33333333333333,29.0,93.66666666666669,1016.3333333333334,1.9,17.833333333333332,3.307266666666664,0.0012256999999999,1.0,0.6931471805599453,0.0012249494429975,73
934,2020-04-07,佛山,16.333333333333332,25.0,6.0,0.7666666666666657,36.0,35.333333333333336,93.33333333333331,1016.0,1.9,17.166666666666668,3.760266666666664,-7.806255641895632e-18,0.0,0.0,0.0,74
935,2020-04-08,佛山,28.33333333333333,46.333333333333336,8.333333333333334,0.8666666666666657,47.66666666666666,57.66666666666666,91.0,1015.0,1.3999999999999997,16.666666666666668,4.248933333333331,0.0012256999999999,1.0,0.6931471805599453,0.0012249494429975,75
936,2020-01-22,保定,91.0,131.0,20.0,1.4,60.0,53.0,65.0,1022.0,0.9,-1.5,4.9912,0.0,0.0,0.0,0.0,0
937,2020-01-23,保定,120.5,163.5,22.5,1.7,60.0,64.0,76.5,1022.0,0.9,-1.0,4.8165,0.0,0.0,0.0,0.0,0
938,2020-01-24,保定,129.0,172.33333333333334,23.666666666666668,1.5,52.66666666666666,68.0,69.0,1025.0,1.4,-0.6666666666666666,4.378533333333333,0.0,0.0,0.0,0.0,0
939,2020-01-25,保定,220.66666666666663,275.6666666666667,28.33333333333333,1.5666666666666664,50.66666666666666,73.66666666666667,70.66666666666667,1029.0,1.1333333333333333,-0.3333333333333333,3.5629666666666666,0.0,0.0,0.0,0.0,0
940,2020-01-26,保定,248.33333333333331,305.0,26.666666666666668,1.3666666666666665,44.66666666666666,74.66666666666667,70.33333333333333,1032.0,0.8666666666666667,-0.6666666666666666,2.808733333333334,0.0022282879999999,2.0,1.0986122886681098,0.0022258090481572,1
941,2020-01-27,保定,281.6666666666667,340.0,25.0,1.7,46.66666666666666,74.66666666666667,78.66666666666667,1031.0,0.3666666666666667,-1.0,2.269466666666667,0.0022282879999999,2.0,1.0986122886681098,0.0022258090481572,2
942,2020-01-28,保定,243.0,293.0,18.666666666666668,1.8333333333333333,42.66666666666666,80.33333333333333,83.33333333333333,1026.6666666666667,0.3666666666666667,-0.8333333333333334,2.030166666666667,0.0022282879999999,2.0,1.0986122886681098,0.0022258090481572,3
943,2020-01-29,保定,216.66666666666663,260.3333333333333,17.666666666666668,1.9333333333333336,42.66666666666666,88.66666666666667,79.66666666666667,1024.3333333333333,0.6333333333333333,-0.3333333333333333,1.8511333333333333,0.0033424319999999,3.0,1.3862943611198906,0.0033368584900947,4
944,2020-01-30,保定,165.33333333333334,200.33333333333331,16.0,1.6666666666666667,39.66666666666666,93.0,79.0,1023.0,0.3666666666666667,0.1666666666666666,1.8297333333333332,0.0044565759999999,4.0,1.6094379124341005,0.0044466748710349,5
945,2020-01-31,保定,122.0,149.33333333333334,16.666666666666668,1.5666666666666669,37.0,97.33333333333331,76.33333333333333,1023.3333333333334,0.6333333333333333,0.1666666666666666,1.787766666666667,0.0089131519999999,8.0,2.19722457733622,0.0088736643270089,6
946,2020-02-01,保定,90.0,112.33333333333331,13.666666666666666,1.3,32.666666666666664,88.33333333333333,81.0,1023.0,0.3666666666666667,0.8333333333333334,1.7080000000000004,0.0055707199999999,5.0,1.791759469228055,0.0055552609248866,7
947,2020-02-02,保定,74.0,92.33333333333331,10.666666666666666,1.0666666666666669,26.0,83.66666666666667,70.33333333333333,1024.0,0.6333333333333333,0.5,1.607266666666667,0.0066848639999999,6.0,1.9459101490553128,0.0066626193764767,8
948,2020-02-03,保定,54.333333333333336,70.0,8.0,0.8000000000000002,22.33333333333333,78.66666666666667,78.33333333333333,1026.3333333333333,0.3666666666666667,-0.5,1.5892333333333335,0.0022282879999999,2.0,1.0986122886681098,0.0022258090481572,9
949,2020-02-04,保定,47.66666666666666,62.333333333333336,8.0,0.7000000000000002,19.33333333333333,77.0,79.66666666666667,1026.0,0.6333333333333333,-1.6666666666666667,1.5810000000000006,0.0022282879999999,2.0,1.0986122886681098,0.0022258090481572,10
950,2020-02-05,保定,42.66666666666666,57.333333333333336,8.666666666666666,0.7000000000000002,19.33333333333333,75.66666666666667,85.66666666666667,1027.6666666666667,1.1333333333333333,-2.6666666666666665,1.5891000000000008,0.0044565759999999,4.0,1.6094379124341005,0.0044466748710349,11
951,2020-02-06,保定,34.666666666666664,47.0,8.333333333333334,0.6000000000000002,15.666666666666666,64.66666666666667,74.33333333333333,1029.3333333333333,2.466666666666667,-2.6666666666666665,1.522933333333334,0.0044565759999999,4.0,1.6094379124341005,0.0044466748710349,12
952,2020-02-07,保定,58.333333333333336,74.0,9.0,0.8333333333333335,17.0,57.66666666666666,70.33333333333333,1032.0,2.466666666666667,-3.5,1.4729666666666672,0.0055707199999999,5.0,1.791759469228055,0.0055552609248866,13
953,2020-02-08,保定,98.0,121.33333333333331,10.333333333333334,1.2666666666666668,22.666666666666668,54.66666666666666,82.66666666666667,1031.0,1.9666666666666668,-3.0,1.4042000000000006,0.0011141439999999,1.0,0.6931471805599453,0.0011135238021906,14
954,2020-02-09,保定,151.0,181.66666666666663,11.0,1.866666666666667,29.33333333333333,63.66666666666666,94.0,1029.3333333333333,0.9000000000000004,-2.1666666666666665,1.3754666666666673,0.0044565759999999,4.0,1.6094379124341005,0.0044466748710349,15
955,2020-02-10,保定,168.66666666666666,201.66666666666663,11.666666666666666,2.1333333333333337,34.333333333333336,88.33333333333333,99.33333333333331,1025.3333333333333,0.6333333333333337,0.1666666666666666,1.385733333333334,0.008913152,8.0,2.19722457733622,0.0088736643270089,16
956,2020-02-11,保定,176.33333333333334,208.33333333333331,12.333333333333334,2.1333333333333333,36.66666666666666,106.33333333333331,86.33333333333333,1021.0,0.3666666666666671,2.5,1.4059666666666673,0.013369728,12.0,2.5649493574615367,0.0132811418945378,17
957,2020-02-12,保定,178.0,211.0,13.666666666666666,2.1666666666666665,40.66666666666666,121.33333333333331,86.0,1016.3333333333334,0.1000000000000004,4.166666666666667,1.4164000000000003,0.0111414399999999,10.0,2.3978952727983707,0.0110798313411214,18
958,2020-02-13,保定,184.66666666666663,218.66666666666663,13.0,2.1666666666666665,40.333333333333336,99.0,84.66666666666667,1013.6666666666666,0.1000000000000004,4.5,1.3948666666666674,0.0055707199999999,5.0,1.791759469228055,0.0055552609248866,19
959,2020-02-14,保定,144.33333333333334,170.66666666666666,10.0,1.8666666666666665,33.0,77.33333333333333,97.66666666666669,1012.0,1.4333333333333338,4.0,1.3498000000000008,0.0011141439999999,1.0,0.6931471805599453,0.0011135238021906,20
960,2020-02-15,保定,82.66666666666667,100.33333333333331,7.0,1.1666666666666667,21.0,60.333333333333336,98.0,1017.0,1.7000000000000008,1.8333333333333333,1.3339000000000003,0.0011141439999999,1.0,0.6931471805599453,0.0011135238021906,21
961,2020-02-16,保定,26.33333333333333,34.333333333333336,5.666666666666667,0.6,11.666666666666666,67.0,78.0,1023.3333333333334,2.4666666666666672,-0.1666666666666666,1.319533333333334,0.0011141439999999,1.0,0.6931471805599453,0.0011135238021906,22
962,2020-02-17,保定,14.333333333333334,21.666666666666668,6.0,0.3999999999999999,11.0,77.33333333333333,67.33333333333333,1029.3333333333333,1.400000000000001,-2.0,1.4058666666666673,0.0011141439999999,1.0,0.6931471805599453,0.0011135238021906,23
963,2020-02-18,保定,22.0,30.0,8.333333333333334,0.5333333333333332,19.0,76.66666666666667,48.333333333333336,1028.0,1.900000000000001,-0.1666666666666666,1.476466666666667,-4.336808689942019e-19,0.0,0.0,0.0,24
964,2020-02-19,保定,41.333333333333336,54.0,11.0,0.7999999999999999,31.0,73.0,55.66666666666666,1025.6666666666667,1.400000000000001,1.8333333333333333,1.5606666666666669,-4.336808689942019e-19,0.0,0.0,0.0,25
965,2020-02-20,保定,74.0,93.0,10.666666666666666,1.0,37.0,64.66666666666667,60.333333333333336,1024.6666666666667,1.900000000000001,3.333333333333333,1.5902666666666667,-4.336808689942019e-19,0.0,0.0,0.0,26
966,2020-02-21,保定,94.0,124.33333333333331,8.666666666666666,1.0666666666666669,35.666666666666664,66.0,79.33333333333333,1025.0,1.900000000000001,1.8333333333333333,1.644966666666667,-4.336808689942019e-19,0.0,0.0,0.0,27
967,2020-02-22,保定,75.66666666666667,104.0,6.333333333333333,0.7333333333333334,26.33333333333333,73.0,71.0,1027.0,3.833333333333334,2.0,1.6965000000000003,-4.336808689942019e-19,0.0,0.0,0.0,28
968,2020-02-23,保定,57.333333333333336,88.33333333333333,9.333333333333334,0.6333333333333334,28.666666666666668,83.66666666666667,57.333333333333336,1027.3333333333333,3.333333333333334,2.333333333333333,1.7657333333333336,-4.336808689942019e-19,0.0,0.0,0.0,29
969,2020-02-24,保定,47.66666666666666,77.0,13.333333333333334,0.6333333333333334,33.0,77.66666666666667,39.333333333333336,1023.6666666666666,3.333333333333334,4.833333333333333,1.8531666666666669,-4.336808689942019e-19,0.0,0.0,0.0,30
970,2020-02-25,保定,59.66666666666666,93.33333333333331,15.0,0.7666666666666667,35.666666666666664,74.0,56.0,1020.3333333333334,1.9000000000000008,4.833333333333333,1.9397333333333333,-4.336808689942019e-19,0.0,0.0,0.0,31
971,2020-02-26,保定,51.333333333333336,79.33333333333333,14.0,0.6666666666666666,31.0,67.33333333333333,62.333333333333336,1019.6666666666666,1.9000000000000008,4.833333333333333,2.0379,-4.336808689942019e-19,0.0,0.0,0.0,32
972,2020-02-27,保定,37.333333333333336,55.333333333333336,11.333333333333334,0.4666666666666666,24.666666666666668,68.66666666666667,66.66666666666667,1024.6666666666667,1.9000000000000004,3.5,2.0780333333333334,-4.336808689942019e-19,0.0,0.0,0.0,33
973,2020-02-28,保定,45.66666666666666,61.333333333333336,10.0,0.6,25.0,62.0,61.0,1026.0,1.4000000000000004,2.333333333333333,2.159933333333333,-4.336808689942019e-19,0.0,0.0,0.0,34
974,2020-02-29,保定,56.0,70.0,8.0,0.7999999999999999,24.666666666666668,56.333333333333336,70.66666666666667,1023.3333333333334,1.9000000000000004,2.0,2.162433333333334,-4.336808689942019e-19,0.0,0.0,0.0,35
975,2020-03-01,保定,57.0,71.0,6.666666666666667,0.8666666666666667,26.666666666666668,63.66666666666666,84.33333333333333,1019.6666666666666,1.9000000000000004,2.0,2.273866666666667,-4.336808689942019e-19,0.0,0.0,0.0,36
976,2020-03-02,保定,43.0,56.333333333333336,7.0,0.7333333333333334,30.33333333333333,65.33333333333333,78.33333333333333,1020.6666666666666,1.9000000000000004,3.333333333333333,2.377366666666667,-4.336808689942019e-19,0.0,0.0,0.0,37
977,2020-03-03,保定,30.0,43.333333333333336,7.0,0.4666666666666668,26.666666666666668,75.0,78.33333333333333,1021.3333333333334,1.9000000000000004,4.5,2.5431000000000004,-4.336808689942019e-19,0.0,0.0,0.0,38
978,2020-03-04,保定,26.33333333333333,38.333333333333336,7.333333333333333,0.3666666666666668,24.0,72.0,53.0,1023.6666666666666,1.4000000000000004,4.5,2.635133333333334,-4.336808689942019e-19,0.0,0.0,0.0,39
979,2020-03-05,保定,29.33333333333333,43.333333333333336,9.0,0.3666666666666668,23.33333333333333,79.66666666666667,53.333333333333336,1024.6666666666667,1.9000000000000004,3.333333333333333,2.693100000000001,-4.336808689942019e-19,0.0,0.0,0.0,40
980,2020-03-06,保定,53.0,75.33333333333333,10.333333333333334,0.5666666666666669,35.0,77.33333333333333,43.66666666666666,1023.6666666666666,1.4000000000000004,3.0,2.765866666666668,-4.336808689942019e-19,0.0,0.0,0.0,41
981,2020-03-07,保定,73.66666666666667,100.66666666666669,11.0,0.7000000000000002,41.0,87.0,66.66666666666667,1018.6666666666666,1.4000000000000004,4.0,2.8360666666666687,-4.336808689942019e-19,0.0,0.0,0.0,42
982,2020-03-08,保定,99.0,128.0,8.333333333333334,0.9000000000000002,41.0,73.66666666666667,72.0,1014.0,1.4000000000000004,6.0,2.8407666666666684,-4.336808689942019e-19,0.0,0.0,0.0,43
983,2020-03-09,保定,84.66666666666667,105.0,7.0,0.9666666666666668,34.333333333333336,74.0,85.33333333333333,1013.3333333333334,1.9000000000000004,6.0,2.902966666666668,-4.336808689942019e-19,0.0,0.0,0.0,44
984,2020-03-10,保定,67.0,87.0,6.333333333333333,0.9333333333333336,31.0,67.0,87.66666666666667,1016.0,1.9000000000000004,5.833333333333333,2.983633333333334,-4.336808689942019e-19,0.0,0.0,0.0,45
985,2020-03-11,保定,40.333333333333336,68.0,9.0,0.7333333333333337,33.333333333333336,83.66666666666667,81.33333333333333,1017.0,1.9000000000000004,5.5,3.1403666666666674,-4.336808689942019e-19,0.0,0.0,0.0,46
986,2020-03-12,保定,37.0,77.33333333333333,10.666666666666666,0.566666666666667,37.333333333333336,82.33333333333333,68.0,1015.0,1.4000000000000004,7.5,3.198400000000001,-4.336808689942019e-19,0.0,0.0,0.0,47
987,2020-03-13,保定,35.333333333333336,76.66666666666667,11.0,0.4666666666666669,37.333333333333336,83.0,54.0,1017.0,1.4000000000000004,8.5,3.2445000000000017,-4.336808689942019e-19,0.0,0.0,0.0,48
988,2020-03-14,保定,28.33333333333333,61.333333333333336,9.333333333333334,0.366666666666667,30.33333333333333,82.33333333333333,56.333333333333336,1018.6666666666666,1.4000000000000004,8.333333333333334,3.295700000000002,-4.336808689942019e-19,0.0,0.0,0.0,49
989,2020-03-15,保定,20.0,43.66666666666666,8.333333333333334,0.3000000000000003,25.0,88.33333333333333,47.333333333333336,1020.6666666666666,1.9000000000000004,8.166666666666666,3.3706000000000014,-4.336808689942019e-19,0.0,0.0,0.0,50
990,2020-03-16,保定,22.666666666666668,51.333333333333336,9.0,0.3333333333333337,24.33333333333333,89.66666666666667,42.333333333333336,1018.6666666666666,2.4000000000000004,9.0,3.4495333333333345,-4.336808689942019e-19,0.0,0.0,0.0,51
991,2020-03-17,保定,31.33333333333333,65.33333333333333,10.0,0.4000000000000003,31.0,91.0,51.66666666666666,1015.3333333333334,1.6333333333333335,10.0,3.531633333333334,-4.336808689942019e-19,0.0,0.0,0.0,52
992,2020-03-18,保定,36.333333333333336,106.33333333333331,11.333333333333334,0.4333333333333336,31.0,94.0,49.0,1013.3333333333334,1.6333333333333335,11.333333333333334,3.620200000000001,-4.336808689942019e-19,0.0,0.0,0.0,53
993,2020-03-19,保定,30.0,94.0,10.333333333333334,0.366666666666667,27.33333333333333,96.33333333333331,40.333333333333336,1010.6666666666666,3.066666666666667,13.166666666666666,3.6710000000000007,-4.336808689942019e-19,0.0,0.0,0.0,54
994,2020-03-20,保定,29.33333333333333,105.0,11.333333333333334,0.4000000000000003,28.0,87.66666666666667,25.666666666666668,1009.6666666666666,3.333333333333334,13.666666666666666,3.738833333333334,-4.336808689942019e-19,0.0,0.0,0.0,55
995,2020-03-21,保定,32.0,85.66666666666667,11.666666666666666,0.4000000000000003,31.666666666666668,86.33333333333333,28.0,1008.3333333333334,3.333333333333334,14.333333333333334,3.780933333333334,-4.336808689942019e-19,0.0,0.0,0.0,56
996,2020-03-22,保定,37.0,97.33333333333331,12.666666666666666,0.4333333333333337,35.333333333333336,95.0,37.66666666666666,1010.0,1.1333333333333335,12.166666666666666,3.8560666666666674,-4.336808689942019e-19,0.0,0.0,0.0,57
997,2020-03-23,保定,37.66666666666666,87.66666666666667,12.333333333333334,0.366666666666667,32.0,113.66666666666669,43.0,1012.0,1.6333333333333335,12.833333333333334,3.917766666666667,-4.336808689942019e-19,0.0,0.0,0.0,58
998,2020-03-24,保定,40.66666666666666,81.66666666666667,14.0,0.5000000000000003,35.333333333333336,109.0,47.0,1016.0,2.2,12.0,3.9784000000000006,-4.336808689942019e-19,0.0,0.0,0.0,59
999,2020-03-25,保定,59.333333333333336,103.33333333333331,17.333333333333332,0.666666666666667,43.333333333333336,111.33333333333331,54.333333333333336,1013.6666666666666,2.466666666666667,12.833333333333334,4.056400000000001,-4.336808689942019e-19,0.0,0.0,0.0,60
1000,2020-03-26,保定,53.66666666666666,88.66666666666667,15.333333333333334,0.6000000000000004,39.0,92.66666666666669,54.0,1010.6666666666666,2.466666666666667,13.5,3.958733333333333,-4.336808689942019e-19,0.0,0.0,0.0,61
1001,2020-03-27,保定,42.0,70.0,12.0,0.4000000000000004,33.0,92.66666666666669,50.333333333333336,1014.0,1.4000000000000004,10.5,4.051233333333333,-4.336808689942019e-19,0.0,0.0,0.0,62
1002,2020-03-28,保定,19.666666666666668,37.333333333333336,8.333333333333334,0.2333333333333337,24.0,78.33333333333333,46.0,1019.3333333333334,1.1333333333333335,8.5,4.1177,-4.336808689942019e-19,0.0,0.0,0.0,63
1003,2020-03-29,保定,24.33333333333333,47.0,10.666666666666666,0.3666666666666671,29.666666666666668,87.0,47.333333333333336,1024.3333333333333,0.6333333333333336,5.833333333333333,4.322766666666667,-4.336808689942019e-19,0.0,0.0,0.0,64
