,date,city,PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,MORB%,Case,log(Case+1),log(MORB%+1),elapsed
2862,2020-03-16,铜川,33.857142857142854,94.28571428571428,13.0,0.6285714285714287,33.42857142857143,84.0,36.85714285714285,937.2857142857144,2.64285714285714,8.642857142857142,4.332185714285713,0.0,0.0,0.0,0.0,51
2863,2020-03-17,铜川,32.857142857142854,88.14285714285714,13.428571428571429,0.6285714285714287,33.714285714285715,85.85714285714286,40.0,936.8571428571428,2.3999999999999964,9.428571428571429,4.359285714285713,0.0,0.0,0.0,0.0,52
2864,2020-03-18,铜川,31.142857142857142,88.14285714285714,12.714285714285714,0.6,31.714285714285715,88.71428571428571,36.285714285714285,936.5714285714286,2.185714285714282,10.214285714285714,4.3878,0.0,0.0,0.0,0.0,53
2865,2020-03-19,铜川,30.285714285714285,96.71428571428572,12.285714285714286,0.5714285714285714,31.0,91.14285714285714,32.142857142857146,937.0,2.185714285714282,10.714285714285714,4.423385714285713,0.0,0.0,0.0,0.0,54
2866,2020-03-20,铜川,31.428571428571427,96.0,13.571428571428571,0.5857142857142856,34.857142857142854,93.14285714285714,32.142857142857146,935.5714285714286,2.185714285714282,11.071428571428571,4.45772857142857,0.0,0.0,0.0,0.0,55
2867,2020-03-21,铜川,32.142857142857146,94.42857142857144,14.285714285714286,0.6,36.71428571428572,93.0,32.857142857142854,933.1428571428572,2.185714285714282,12.357142857142858,4.47602857142857,0.0,0.0,0.0,0.0,56
2868,2020-03-22,铜川,34.857142857142854,101.14285714285714,14.142857142857142,0.5857142857142856,36.57142857142857,99.14285714285714,33.714285714285715,932.2857142857144,2.185714285714282,13.142857142857142,4.494914285714284,0.0,0.0,0.0,0.0,57
2869,2020-03-23,铜川,36.285714285714285,103.85714285714286,14.0,0.5857142857142856,36.42857142857143,106.28571428571428,37.85714285714285,931.8571428571428,1.971428571428568,13.428571428571429,4.515414285714284,0.0,0.0,0.0,0.0,58
2870,2020-03-24,铜川,38.0,106.0,14.0,0.6142857142857142,37.285714285714285,112.71428571428572,39.57142857142857,931.0,1.971428571428568,14.142857142857142,4.531699999999998,0.0,0.0,0.0,0.0,59
2871,2020-03-25,铜川,40.57142857142857,105.14285714285714,14.142857142857142,0.6428571428571429,39.57142857142857,118.71428571428572,46.42857142857143,930.0,1.971428571428568,14.857142857142858,4.553814285714283,0.0,0.0,0.0,0.0,60
2872,2020-03-26,铜川,39.285714285714285,110.85714285714286,13.142857142857142,0.6285714285714287,37.85714285714285,119.0,53.142857142857146,928.5714285714286,1.971428571428568,14.571428571428571,4.547642857142855,0.0,0.0,0.0,0.0,61
2873,2020-03-27,铜川,37.0,100.14285714285714,11.714285714285714,0.6142857142857144,36.142857142857146,111.57142857142856,60.285714285714285,930.4285714285714,1.7571428571428531,13.5,4.530985714285713,0.0,0.0,0.0,0.0,62
2874,2020-03-28,铜川,36.85714285714285,93.57142857142856,10.285714285714286,0.5857142857142857,34.42857142857143,107.71428571428572,67.71428571428571,932.7142857142856,1.4285714285714248,12.285714285714286,4.520957142857141,0.0,0.0,0.0,0.0,63
2875,2020-03-29,铜川,34.714285714285715,83.0,8.857142857142858,0.5714285714285715,33.285714285714285,98.71428571428572,73.14285714285714,933.2857142857144,1.4285714285714248,11.142857142857142,4.49872857142857,0.0,0.0,0.0,0.0,64
2876,2020-03-30,铜川,37.142857142857146,81.57142857142857,7.714285714285714,0.5714285714285715,33.57142857142857,87.42857142857143,75.57142857142857,933.1428571428572,1.4285714285714248,10.714285714285714,4.502571428571427,0.0,0.0,0.0,0.0,65
2877,2020-03-31,铜川,37.71428571428572,83.0,7.857142857142857,0.5714285714285715,35.0,79.57142857142857,77.42857142857143,933.5714285714286,1.2142857142857104,10.071428571428571,4.519471428571428,0.0,0.0,0.0,0.0,66
2878,2020-04-01,铜川,35.857142857142854,82.42857142857143,7.428571428571429,0.5571428571428572,33.857142857142854,68.85714285714286,76.0,934.5714285714286,2.042857142857139,9.428571428571429,4.50772857142857,0.0,0.0,0.0,0.0,67
2879,2020-04-02,铜川,36.285714285714285,61.57142857142857,7.857142857142857,0.6,36.0,63.0,79.57142857142857,936.8571428571428,2.042857142857139,8.928571428571429,4.518814285714284,0.0,0.0,0.0,0.0,68
2880,2020-04-03,铜川,38.85714285714285,66.28571428571429,8.571428571428571,0.6428571428571429,37.0,68.71428571428571,80.0,936.7142857142856,2.2571428571428536,9.5,4.569899999999999,0.0,0.0,0.0,0.0,69
2881,2020-04-04,铜川,38.285714285714285,68.0,9.428571428571429,0.6714285714285715,38.57142857142857,76.71428571428571,76.85714285714286,936.7142857142856,2.585714285714282,10.0,4.662042857142856,0.0,0.0,0.0,0.0,70
2882,2020-04-05,铜川,38.85714285714285,72.0,10.571428571428571,0.7000000000000001,41.0,86.28571428571429,71.57142857142857,937.2857142857144,2.585714285714282,10.928571428571429,4.717485714285713,0.0,0.0,0.0,0.0,71
2883,2020-04-06,铜川,35.57142857142857,70.57142857142857,12.0,0.7000000000000001,41.42857142857143,94.14285714285714,67.28571428571429,937.8571428571428,2.585714285714282,11.5,4.683299999999998,0.0,0.0,0.0,0.0,72
2884,2020-04-07,铜川,33.857142857142854,67.14285714285714,12.571428571428571,0.7000000000000001,41.142857142857146,97.57142857142856,63.57142857142857,938.0,2.7999999999999963,11.928571428571429,4.686171428571427,0.0,0.0,0.0,0.0,73
2885,2020-04-08,铜川,33.57142857142857,67.0,13.714285714285714,0.7000000000000001,43.57142857142857,102.28571428571428,62.0,938.0,1.9714285714285675,12.142857142857142,4.710185714285712,0.0,0.0,0.0,0.0,74
2886,2020-01-22,银川,71.0,96.0,27.0,1.7,66.0,61.0,55.0,892.0,0.1,-2.5,4.9271,0.0,0.0,0.0,0.0,0
2887,2020-01-23,银川,76.5,103.5,29.0,1.75,67.0,67.5,55.5,893.5,0.5,-2.25,4.61365,0.0,0.0,0.0,0.0,0
2888,2020-01-24,银川,73.33333333333333,98.33333333333331,27.0,1.6,60.0,74.33333333333333,55.0,895.6666666666666,0.6333333333333333,-2.1666666666666665,4.333933333333333,0.0,0.0,0.0,0.0,0
2889,2020-01-25,银川,74.75,96.25,24.25,1.5,54.5,77.75,57.25,897.0,0.7,-2.0,4.059725,0.0,0.0,0.0,0.0,0
2890,2020-01-26,银川,69.4,89.2,22.8,1.38,48.6,78.6,58.0,897.0,0.74,-1.9,3.832,0.004360937,1.0,0.6931471805599453,0.0043514556692375,1
2891,2020-01-27,银川,71.16666666666667,89.83333333333333,21.5,1.366666666666667,44.333333333333336,79.0,61.16666666666666,896.5,0.7666666666666666,-1.9166666666666667,3.6332166666666654,0.017443749,4.0,1.6094379124341005,0.0172933532683382,2
2892,2020-01-28,银川,69.0,86.42857142857143,19.857142857142858,1.3142857142857145,41.85714285714285,81.14285714285714,61.85714285714285,896.1428571428571,0.7857142857142857,-2.0,3.435685714285714,0.026165624,6.0,1.9459101490553128,0.0258291606212425,3
2893,2020-01-29,银川,68.14285714285714,83.85714285714286,17.857142857142858,1.2285714285714289,36.85714285714285,85.57142857142857,62.285714285714285,896.8571428571429,0.9000000000000001,-1.8571428571428568,3.021,0.026165624,6.0,1.9459101490553128,0.0258291606212425,4
2894,2020-01-30,银川,64.28571428571429,78.28571428571429,16.0,1.1285714285714288,31.857142857142858,89.42857142857143,62.142857142857146,897.0,1.1142857142857143,-1.7142857142857142,2.674428571428572,0.034887499,8.0,2.19722457733622,0.0342927241910694,5
2895,2020-01-31,银川,61.42857142857143,74.42857142857143,15.714285714285714,1.1142857142857143,29.714285714285715,90.71428571428572,61.285714285714285,896.1428571428571,1.0,-1.3571428571428572,2.400257142857143,0.043609374,10.0,2.3978952727983707,0.0426852566088188,6
2896,2020-02-01,银川,55.0,69.85714285714286,16.857142857142858,1.1142857142857143,28.285714285714285,87.85714285714286,56.142857142857146,895.1428571428571,1.2142857142857142,-1.1428571428571428,2.1902,0.061053123,14.0,2.70805020110221,0.0592619271814614,7
2897,2020-02-02,银川,52.42857142857143,69.0,16.571428571428573,1.1,27.857142857142858,88.71428571428571,54.142857142857146,895.0,1.2142857142857142,-1.2142857142857142,2.0310428571428574,0.0610531229999999,14.0,2.70805020110221,0.0592619271814614,8
2898,2020-02-03,银川,46.0,64.42857142857143,18.714285714285715,1.1142857142857143,28.857142857142858,88.28571428571429,47.57142857142857,895.5714285714286,1.4285714285714286,-1.4285714285714286,1.9463,0.0610531229999999,14.0,2.70805020110221,0.0592619271814614,9
2899,2020-02-04,银川,46.0,66.57142857142857,21.571428571428573,1.2000000000000004,30.857142857142858,91.42857142857144,43.85714285714285,895.2857142857143,1.4285714285714286,-1.4285714285714286,1.8952571428571428,0.0566921849999999,13.0,2.6390573296152584,0.055143448771748,10
2900,2020-02-05,银川,43.57142857142857,65.28571428571429,24.285714285714285,1.2571428571428576,31.285714285714285,91.57142857142856,40.57142857142857,894.7142857142857,1.4285714285714286,-1.5,1.8705714285714288,0.0566921849999999,13.0,2.6390573296152584,0.055143448771748,11
2901,2020-02-06,银川,44.0,67.28571428571429,27.285714285714285,1.3142857142857147,31.571428571428573,92.85714285714286,38.42857142857143,894.4285714285714,1.2142857142857142,-1.5714285714285714,1.861042857142857,0.0697749969999999,16.0,2.833213344056216,0.0674483431836372,12
2902,2020-02-07,银川,46.42857142857143,70.57142857142857,27.571428571428573,1.3428571428571434,32.285714285714285,92.71428571428572,37.71428571428572,894.5714285714286,1.3285714285714287,-1.7857142857142858,1.854585714285714,0.0697749969999999,16.0,2.833213344056216,0.0674483431836372,13
2903,2020-02-08,银川,48.42857142857143,71.57142857142857,26.714285714285715,1.314285714285715,32.57142857142857,98.0,40.57142857142857,895.4285714285714,1.0,-1.9285714285714288,1.8410857142857144,0.0610531229999999,14.0,2.70805020110221,0.0592619271814614,14
2904,2020-02-09,银川,48.57142857142857,70.28571428571429,27.0,1.314285714285715,33.57142857142857,98.85714285714286,39.142857142857146,896.2857142857143,1.0,-1.6428571428571428,1.8239285714285711,0.0566921859999999,13.0,2.6390573296152584,0.0551434497180975,15
2905,2020-02-10,银川,50.285714285714285,71.85714285714286,26.428571428571427,1.2857142857142865,35.0,101.42857142857144,39.285714285714285,895.5714285714286,0.7857142857142857,-0.7142857142857143,1.849271428571428,0.0436093739999999,10.0,2.3978952727983707,0.0426852566088188,16
2906,2020-02-11,银川,49.85714285714285,71.28571428571429,25.714285714285715,1.228571428571429,35.714285714285715,101.0,37.71428571428572,895.1428571428571,0.7857142857142857,-0.1428571428571428,1.8861428571428565,0.0479703119999999,11.0,2.4849066497880004,0.0468552572533232,17
2907,2020-02-12,银川,51.42857142857143,74.0,24.714285714285715,1.1857142857142862,37.57142857142857,103.71428571428572,38.142857142857146,894.2857142857143,0.6714285714285714,0.7142857142857143,1.9300857142857135,0.0523312489999999,12.0,2.5649493574615367,0.0510079402279247,18
2908,2020-02-13,银川,50.71428571428572,80.0,22.428571428571427,1.1285714285714288,37.285714285714285,101.14285714285714,37.0,892.7142857142857,0.6714285714285714,1.5,1.9723571428571425,0.0348874989999999,8.0,2.19722457733622,0.0342927241910692,19
2909,2020-02-14,银川,45.0,81.14285714285714,21.0,1.0142857142857145,33.857142857142854,97.14285714285714,33.857142857142854,892.4285714285714,1.1285714285714283,1.7857142857142858,2.009071428571428,0.0261656239999999,6.0,1.9459101490553128,0.0258291606212423,20
2910,2020-02-15,银川,40.71428571428572,77.57142857142857,19.857142857142858,0.9428571428571432,31.714285714285715,92.85714285714286,33.0,893.7142857142857,1.6999999999999995,0.7857142857142857,2.0138428571428566,0.0218046859999999,5.0,1.791759469228055,0.0215703639287071,21
2911,2020-02-16,银川,39.71428571428572,76.57142857142857,19.714285714285715,0.9285714285714288,31.714285714285715,91.71428571428572,33.142857142857146,894.1428571428571,1.6999999999999995,-0.2142857142857142,2.014228571428571,0.0218046859999999,5.0,1.791759469228055,0.0215703639287071,22
2912,2020-02-17,银川,37.85714285714285,73.14285714285714,19.0,0.885714285714286,31.142857142857142,92.85714285714286,33.142857142857146,895.8571428571429,1.5857142857142854,-1.2857142857142858,2.0191,0.0218046859999999,5.0,1.791759469228055,0.0215703639287071,23
2913,2020-02-18,银川,35.285714285714285,72.0,18.285714285714285,0.8285714285714288,29.285714285714285,89.85714285714286,34.285714285714285,897.4285714285714,1.5857142857142854,-1.6428571428571428,2.0307285714285714,0.0130828109999999,3.0,1.3862943611198906,0.0129979701977965,24
